Date,nom_ar,nom_fr,unite,valeur
2025-06-12 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-12 14:00:04,Température,Température,°c,27.0
2025-06-12 13:00:04,Température,Température,°c,27.0
2025-06-12 13:00:04,L'humidité du sol,L'humidité du sol,mV,617.8
2025-06-12 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-12 12:00:04,Température,Température,°c,27.1
2025-06-12 12:00:04,L'humidité du sol,L'humidité du sol,mV,618.2
2025-06-12 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-12 11:00:04,Température,Température,°c,27.1
2025-06-12 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-12 11:00:04,L'humidité du sol,L'humidité du sol,mV,618.6
2025-06-12 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-12 09:00:04,L'humidité du sol,L'humidité du sol,mV,619.1
2025-06-12 09:00:04,Température,Température,°c,27.2
2025-06-12 08:00:04,Température,Température,°c,27.3
2025-06-12 08:00:04,L'humidité du sol,L'humidité du sol,mV,618.9
2025-06-12 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-12 07:00:04,Température,Température,°c,27.3
2025-06-12 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-12 07:00:04,L'humidité du sol,L'humidité du sol,mV,618.7
2025-06-12 06:00:04,L'humidité du sol,L'humidité du sol,mV,618.7
2025-06-12 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-12 06:00:04,Température,Température,°c,27.3
2025-06-12 05:00:04,Température,Température,°c,27.4
2025-06-12 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-12 05:00:04,L'humidité du sol,L'humidité du sol,mV,618.5
2025-06-12 04:00:04,Température,Température,°c,27.4
2025-06-12 04:00:04,L'humidité du sol,L'humidité du sol,mV,618.6
2025-06-12 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-12 03:00:04,Température,Température,°c,27.4
2025-06-12 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-12 03:00:04,L'humidité du sol,L'humidité du sol,mV,618.5
2025-06-12 02:00:04,L'humidité du sol,L'humidité du sol,mV,618.4
2025-06-12 02:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-12 02:00:04,Température,Température,°c,27.4
2025-06-12 01:00:04,Température,Température,°c,27.4
2025-06-12 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-12 01:00:04,L'humidité du sol,L'humidité du sol,mV,618.3
2025-06-12 00:00:04,L'humidité du sol,L'humidité du sol,mV,618.2
2025-06-12 00:00:04,Température,Température,°c,27.4
2025-06-12 00:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-11 23:00:04,L'humidité du sol,L'humidité du sol,mV,618.1
2025-06-11 23:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-11 23:00:04,Température,Température,°c,27.3
2025-06-11 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-11 21:00:04,L'humidité du sol,L'humidité du sol,mV,617.9
2025-06-11 21:00:04,Température,Température,°c,27.2
2025-06-11 20:00:04,L'humidité du sol,L'humidité du sol,mV,617.8
2025-06-11 20:00:04,Température,Température,°c,27.1
2025-06-11 20:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-11 19:00:04,L'humidité du sol,L'humidité du sol,mV,617.7
2025-06-11 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-11 19:00:04,Température,Température,°c,27.0
2025-06-11 18:00:04,L'humidité du sol,L'humidité du sol,mV,617.9
2025-06-11 18:00:04,Température,Température,°c,27.0
2025-06-11 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-11 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-11 17:00:04,L'humidité du sol,L'humidité du sol,mV,618.1
2025-06-11 17:00:04,Température,Température,°c,26.9
2025-06-11 16:00:04,L'humidité du sol,L'humidité du sol,mV,618.2
2025-06-11 16:00:04,Température,Température,°c,26.9
2025-06-11 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-11 15:00:04,Température,Température,°c,26.8
2025-06-11 15:00:04,L'humidité du sol,L'humidité du sol,mV,618.3
2025-06-11 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-11 14:00:04,Température,Température,°c,26.8
2025-06-11 14:00:04,L'humidité du sol,L'humidité du sol,mV,618.5
2025-06-11 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-11 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-11 13:00:04,Température,Température,°c,26.9
2025-06-11 13:00:04,L'humidité du sol,L'humidité du sol,mV,618.7
2025-06-11 12:00:04,Température,Température,°c,26.9
2025-06-11 12:00:04,L'humidité du sol,L'humidité du sol,mV,619.1
2025-06-11 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-11 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-11 11:00:04,L'humidité du sol,L'humidité du sol,mV,619.5
2025-06-11 11:00:04,Température,Température,°c,27.0
2025-06-11 09:00:04,L'humidité du sol,L'humidité du sol,mV,620.1
2025-06-11 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-11 09:00:04,Température,Température,°c,27.1
2025-06-11 07:00:04,L'humidité du sol,L'humidité du sol,mV,619.8
2025-06-11 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-11 07:00:04,Température,Température,°c,27.2
2025-06-11 06:00:04,L'humidité du sol,L'humidité du sol,mV,619.7
2025-06-11 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-11 06:00:04,Température,Température,°c,27.3
2025-06-11 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-11 05:00:04,Température,Température,°c,27.3
2025-06-11 05:00:04,L'humidité du sol,L'humidité du sol,mV,619.7
2025-06-11 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-11 04:00:04,L'humidité du sol,L'humidité du sol,mV,619.6
2025-06-11 04:00:04,Température,Température,°c,27.4
2025-06-11 03:00:04,L'humidité du sol,L'humidité du sol,mV,619.6
2025-06-11 03:00:04,Température,Température,°c,27.4
2025-06-11 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-11 02:00:04,L'humidité du sol,L'humidité du sol,mV,619.6
2025-06-11 02:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-11 02:00:04,Température,Température,°c,27.4
2025-06-11 01:00:04,Température,Température,°c,27.4
2025-06-11 01:00:04,L'humidité du sol,L'humidité du sol,mV,619.5
2025-06-11 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-11 00:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-11 00:00:04,L'humidité du sol,L'humidité du sol,mV,619.4
2025-06-11 00:00:04,Température,Température,°c,27.4
2025-06-10 23:00:04,Température,Température,°c,27.3
2025-06-10 23:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-10 23:00:04,L'humidité du sol,L'humidité du sol,mV,619.4
2025-06-10 21:00:04,L'humidité du sol,L'humidité du sol,mV,619.1
2025-06-10 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-10 21:00:04,Température,Température,°c,27.2
2025-06-10 18:00:04,Température,Température,°c,27.0
2025-06-10 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-10 18:00:04,L'humidité du sol,L'humidité du sol,mV,619.2
2025-06-10 17:00:04,Température,Température,°c,26.9
2025-06-10 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-10 17:00:04,L'humidité du sol,L'humidité du sol,mV,619.4
2025-06-10 16:00:04,L'humidité du sol,L'humidité du sol,mV,619.5
2025-06-10 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-10 16:00:04,Température,Température,°c,26.9
2025-06-10 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-10 15:00:04,Température,Température,°c,26.8
2025-06-10 15:00:04,L'humidité du sol,L'humidité du sol,mV,619.7
2025-06-10 13:00:04,Température,Température,°c,26.9
2025-06-10 13:00:04,L'humidité du sol,L'humidité du sol,mV,620.3
2025-06-10 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-10 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-10 11:00:04,Température,Température,°c,27.0
2025-06-10 11:00:04,L'humidité du sol,L'humidité du sol,mV,621.1
2025-06-10 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-10 10:00:04,Température,Température,°c,27.0
2025-06-10 10:00:04,L'humidité du sol,L'humidité du sol,mV,621.5
2025-06-10 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.8
2025-06-10 09:00:04,L'humidité du sol,L'humidité du sol,mV,621.7
2025-06-10 09:00:04,Température,Température,°c,27.1
2025-06-10 08:00:04,L'humidité du sol,L'humidité du sol,mV,621.6
2025-06-10 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-10 08:00:04,Température,Température,°c,27.1
2025-06-10 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-10 07:00:04,L'humidité du sol,L'humidité du sol,mV,621.5
2025-06-10 07:00:04,Température,Température,°c,27.2
2025-06-10 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-10 06:00:04,Température,Température,°c,27.2
2025-06-10 06:00:04,L'humidité du sol,L'humidité du sol,mV,621.4
2025-06-10 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-10 05:00:04,L'humidité du sol,L'humidité du sol,mV,621.3
2025-06-10 05:00:04,Température,Température,°c,27.3
2025-06-09 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.8
2025-06-09 06:00:04,Température,Température,°c,26.9
2025-06-09 06:00:04,L'humidité du sol,L'humidité du sol,mV,623.2
2025-06-09 05:00:04,Température,Température,°c,26.9
2025-06-09 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.8
2025-06-09 05:00:04,L'humidité du sol,L'humidité du sol,mV,623.2
2025-06-08 10:00:04,Température,Température,°c,26.4
2025-06-08 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.9
2025-06-08 10:00:04,L'humidité du sol,L'humidité du sol,mV,625.3
2025-06-08 09:00:04,Température,Température,°c,26.4
2025-06-08 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.9
2025-06-08 09:00:04,L'humidité du sol,L'humidité du sol,mV,625.8
2025-06-08 08:00:04,L'humidité du sol,L'humidité du sol,mV,625.6
2025-06-08 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.9
2025-06-08 08:00:04,Température,Température,°c,26.4
2025-06-08 07:00:04,Température,Température,°c,26.5
2025-06-08 07:00:04,L'humidité du sol,L'humidité du sol,mV,625.5
2025-06-08 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.9
2025-06-08 06:00:04,L'humidité du sol,L'humidité du sol,mV,625.5
2025-06-08 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.9
2025-06-08 06:00:04,Température,Température,°c,26.5
2025-06-08 05:00:04,Température,Température,°c,26.5
2025-06-08 05:00:04,L'humidité du sol,L'humidité du sol,mV,625.4
2025-06-08 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.9
2025-06-07 10:00:04,L'humidité du sol,L'humidité du sol,mV,627.8
2025-06-07 10:00:04,Température,Température,°c,25.9
2025-06-07 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-06-07 09:00:04,Température,Température,°c,26.0
2025-06-07 09:00:04,L'humidité du sol,L'humidité du sol,mV,628.2
2025-06-07 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-06-07 08:00:04,Température,Température,°c,26.0
2025-06-07 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-06-07 08:00:04,L'humidité du sol,L'humidité du sol,mV,628.2
2025-06-07 07:00:04,Température,Température,°c,26.1
2025-06-07 07:00:04,L'humidité du sol,L'humidité du sol,mV,628.1
2025-06-07 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-06-07 06:00:04,Température,Température,°c,26.1
2025-06-07 06:00:04,L'humidité du sol,L'humidité du sol,mV,628.0
2025-06-07 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-06-07 05:00:04,Température,Température,°c,26.1
2025-06-07 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-06-07 05:00:04,L'humidité du sol,L'humidité du sol,mV,628.0
2025-06-06 09:00:04,L'humidité du sol,L'humidité du sol,mV,631.5
2025-06-06 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.2
2025-06-06 09:00:04,Température,Température,°c,25.6
2025-06-06 07:00:04,Température,Température,°c,25.7
2025-06-06 07:00:04,L'humidité du sol,L'humidité du sol,mV,631.3
2025-06-06 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.2
2025-06-06 06:00:04,Température,Température,°c,25.7
2025-06-06 06:00:04,L'humidité du sol,L'humidité du sol,mV,631.3
2025-06-06 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.2
2025-06-06 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.2
2025-06-06 05:00:04,Température,Température,°c,25.7
2025-06-06 05:00:04,L'humidité du sol,L'humidité du sol,mV,631.2
2025-06-05 22:00:04,Température,Température,°c,25.6
2025-06-05 22:00:04,L'humidité du sol,L'humidité du sol,mV,630.5
2025-06-05 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.1
2025-06-05 21:00:04,L'humidité du sol,L'humidité du sol,mV,630.4
2025-06-05 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.1
2025-06-05 21:00:04,Température,Température,°c,25.5
2025-06-05 19:00:04,L'humidité du sol,L'humidité du sol,mV,630.3
2025-06-05 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.1
2025-06-05 19:00:04,Température,Température,°c,25.4
2025-06-05 17:00:04,L'humidité du sol,L'humidité du sol,mV,630.3
2025-06-05 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.1
2025-06-05 17:00:04,Température,Température,°c,25.2
2025-06-05 16:00:04,Température,Température,°c,25.2
2025-06-05 16:00:04,L'humidité du sol,L'humidité du sol,mV,631.0
2025-06-05 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.2
2025-06-05 15:00:04,L'humidité du sol,L'humidité du sol,mV,631.6
2025-06-05 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.2
2025-06-05 15:00:04,Température,Température,°c,25.2
2025-06-05 14:00:04,Température,Température,°c,25.2
2025-06-05 14:00:04,L'humidité du sol,L'humidité du sol,mV,631.8
2025-06-05 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.2
2025-06-05 13:00:04,L'humidité du sol,L'humidité du sol,mV,632.3
2025-06-05 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.2
2025-06-05 13:00:04,Température,Température,°c,25.2
2025-06-05 12:00:04,Température,Température,°c,25.2
2025-06-05 12:00:04,L'humidité du sol,L'humidité du sol,mV,632.7
2025-06-05 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.2
2025-06-05 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.3
2025-06-05 11:00:04,Température,Température,°c,25.2
2025-06-05 11:00:04,L'humidité du sol,L'humidité du sol,mV,633.4
2025-06-05 10:00:04,L'humidité du sol,L'humidité du sol,mV,633.9
2025-06-05 10:00:04,Température,Température,°c,25.3
2025-06-05 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.3
2025-06-05 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.3
2025-06-05 09:00:04,L'humidité du sol,L'humidité du sol,mV,633.8
2025-06-05 09:00:04,Température,Température,°c,25.3
2025-06-05 08:00:04,Température,Température,°c,25.3
2025-06-05 08:00:04,L'humidité du sol,L'humidité du sol,mV,633.7
2025-06-05 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.3
2025-06-05 07:00:04,Température,Température,°c,25.4
2025-06-05 07:00:04,L'humidité du sol,L'humidité du sol,mV,633.7
2025-06-05 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.3
2025-06-05 06:00:04,L'humidité du sol,L'humidité du sol,mV,633.6
2025-06-05 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.3
2025-06-05 06:00:04,Température,Température,°c,25.4
2025-06-05 05:00:04,Température,Température,°c,25.4
2025-06-05 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.3
2025-06-05 05:00:04,L'humidité du sol,L'humidité du sol,mV,633.4
2025-06-05 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.3
2025-06-05 04:00:04,Température,Température,°c,25.4
2025-06-05 04:00:04,L'humidité du sol,L'humidité du sol,mV,633.4
2025-06-04 06:00:04,Température,Température,°c,24.8
2025-06-04 06:00:04,L'humidité du sol,L'humidité du sol,mV,636.9
2025-06-04 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.4
2025-06-04 05:00:04,Température,Température,°c,24.8
2025-06-04 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.4
2025-06-04 05:00:04,L'humidité du sol,L'humidité du sol,mV,636.8
2025-06-03 10:00:04,Température,Température,°c,24.1
2025-06-03 10:00:04,L'humidité du sol,L'humidité du sol,mV,640.5
2025-06-03 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-06-03 09:00:04,Température,Température,°c,24.1
2025-06-03 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-06-03 09:00:04,L'humidité du sol,L'humidité du sol,mV,641.0
2025-06-03 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-06-03 08:00:04,L'humidité du sol,L'humidité du sol,mV,641.2
2025-06-03 08:00:04,Température,Température,°c,24.2
2025-06-03 07:00:04,L'humidité du sol,L'humidité du sol,mV,641.2
2025-06-03 07:00:04,Température,Température,°c,24.2
2025-06-03 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-06-03 06:00:04,Température,Température,°c,24.2
2025-06-03 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-06-03 06:00:04,L'humidité du sol,L'humidité du sol,mV,641.0
2025-06-03 05:00:04,Température,Température,°c,24.2
2025-06-03 05:00:04,L'humidité du sol,L'humidité du sol,mV,641.0
2025-06-03 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-06-02 19:00:04,L'humidité du sol,L'humidité du sol,mV,640.3
2025-06-02 19:00:04,Température,Température,°c,23.8
2025-06-02 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-06-02 18:00:04,Température,Température,°c,23.7
2025-06-02 18:00:04,L'humidité du sol,L'humidité du sol,mV,640.5
2025-06-02 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-06-02 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-06-02 17:00:04,L'humidité du sol,L'humidité du sol,mV,640.8
2025-06-02 17:00:04,Température,Température,°c,23.6
2025-06-02 16:00:04,L'humidité du sol,L'humidité du sol,mV,641.0
2025-06-02 16:00:04,Température,Température,°c,23.5
2025-06-02 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-06-02 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-06-02 15:00:04,L'humidité du sol,L'humidité du sol,mV,641.6
2025-06-02 15:00:04,Température,Température,°c,23.5
2025-06-02 14:00:04,L'humidité du sol,L'humidité du sol,mV,642.1
2025-06-02 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-06-02 14:00:04,Température,Température,°c,23.5
2025-06-02 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-06-02 13:00:04,Température,Température,°c,23.5
2025-06-02 13:00:04,L'humidité du sol,L'humidité du sol,mV,642.4
2025-06-02 11:00:04,Température,Température,°c,23.6
2025-06-02 11:00:04,L'humidité du sol,L'humidité du sol,mV,643.8
2025-06-02 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-06-02 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-06-02 09:00:04,Température,Température,°c,23.6
2025-06-02 09:00:04,L'humidité du sol,L'humidité du sol,mV,645.0
2025-06-02 08:00:04,L'humidité du sol,L'humidité du sol,mV,645.3
2025-06-02 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-06-02 08:00:04,Température,Température,°c,23.7
2025-06-02 07:00:04,Température,Température,°c,23.7
2025-06-02 07:00:04,L'humidité du sol,L'humidité du sol,mV,645.1
2025-06-02 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-06-02 06:00:04,L'humidité du sol,L'humidité du sol,mV,645.1
2025-06-02 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-06-02 06:00:04,Température,Température,°c,23.7
2025-06-02 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-06-02 05:00:04,Température,Température,°c,23.7
2025-06-02 05:00:04,L'humidité du sol,L'humidité du sol,mV,644.9
2025-06-01 08:00:04,L'humidité du sol,L'humidité du sol,mV,649.5
2025-06-01 08:00:04,Température,Température,°c,23.2
2025-06-01 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-06-01 07:00:04,Température,Température,°c,23.3
2025-06-01 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-06-01 07:00:04,L'humidité du sol,L'humidité du sol,mV,649.3
2025-06-01 06:00:04,L'humidité du sol,L'humidité du sol,mV,649.1
2025-06-01 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-06-01 06:00:04,Température,Température,°c,23.3
2025-06-01 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-06-01 05:00:04,Température,Température,°c,23.3
2025-06-01 05:00:04,L'humidité du sol,L'humidité du sol,mV,648.7
2025-06-01 04:00:04,Température,Température,°c,23.3
2025-06-01 04:00:04,L'humidité du sol,L'humidité du sol,mV,648.7
2025-06-01 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-06-01 03:00:04,Température,Température,°c,23.3
2025-06-01 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-06-01 03:00:04,L'humidité du sol,L'humidité du sol,mV,648.7
2025-06-01 02:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-06-01 02:00:04,L'humidité du sol,L'humidité du sol,mV,648.6
2025-06-01 02:00:04,Température,Température,°c,23.3
2025-06-01 01:00:04,L'humidité du sol,L'humidité du sol,mV,648.4
2025-06-01 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-06-01 01:00:04,Température,Température,°c,23.3
2025-06-01 00:00:04,L'humidité du sol,L'humidité du sol,mV,648.1
2025-06-01 00:00:04,Température,Température,°c,23.2
2025-06-01 00:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-31 23:00:04,Température,Température,°c,23.2
2025-05-31 23:00:04,L'humidité du sol,L'humidité du sol,mV,648.2
2025-05-31 23:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-31 22:00:04,L'humidité du sol,L'humidité du sol,mV,648.0
2025-05-31 22:00:04,Température,Température,°c,23.1
2025-05-31 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-31 21:00:04,Température,Température,°c,23.0
2025-05-31 21:00:04,L'humidité du sol,L'humidité du sol,mV,647.7
2025-05-31 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-31 20:00:04,L'humidité du sol,L'humidité du sol,mV,647.8
2025-05-31 20:00:04,Température,Température,°c,22.9
2025-05-31 20:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-31 19:00:04,Température,Température,°c,22.8
2025-05-31 19:00:04,L'humidité du sol,L'humidité du sol,mV,647.8
2025-05-31 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-31 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-31 18:00:04,L'humidité du sol,L'humidité du sol,mV,647.9
2025-05-31 18:00:04,Température,Température,°c,22.8
2025-05-31 17:00:04,Température,Température,°c,22.7
2025-05-31 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-31 17:00:04,L'humidité du sol,L'humidité du sol,mV,648.3
2025-05-31 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-31 16:00:04,L'humidité du sol,L'humidité du sol,mV,648.5
2025-05-31 16:00:04,Température,Température,°c,22.6
2025-05-31 15:00:04,Température,Température,°c,22.6
2025-05-31 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-31 15:00:04,L'humidité du sol,L'humidité du sol,mV,649.1
2025-05-31 14:00:04,Température,Température,°c,22.6
2025-05-31 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-05-31 14:00:04,L'humidité du sol,L'humidité du sol,mV,649.6
2025-05-31 13:00:04,Température,Température,°c,22.6
2025-05-31 13:00:04,L'humidité du sol,L'humidité du sol,mV,650.1
2025-05-31 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-05-31 12:00:04,Température,Température,°c,22.6
2025-05-31 12:00:04,L'humidité du sol,L'humidité du sol,mV,650.9
2025-05-31 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-05-31 11:00:04,Température,Température,°c,22.7
