Date,nom_ar,nom_fr,unite,valeur
2025-06-18 12:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.2
2025-06-18 10:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.4
2025-06-18 10:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.5
2025-06-18 08:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,2.8
2025-06-18 08:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.2
2025-06-18 06:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.2
2025-06-18 06:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.6
2025-06-18 03:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.6
2025-06-18 03:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.8
2025-06-18 02:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.0
2025-06-18 02:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,2.9
2025-06-18 01:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.3
2025-06-18 01:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.9
2025-06-18 00:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.1
2025-06-18 00:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.7
2025-06-17 23:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-17 23:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.8
2025-06-17 22:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.2
2025-06-17 22:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-17 21:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.2
2025-06-17 21:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-17 20:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-17 20:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-17 18:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-17 18:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-17 16:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.1
2025-06-17 16:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-17 15:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.4
2025-06-17 15:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-17 14:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.7
2025-06-17 14:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-17 12:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-17 12:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.7
2025-06-17 10:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.4
2025-06-17 10:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-17 08:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.2
2025-06-17 08:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-17 06:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-17 06:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-17 05:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-17 05:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-17 04:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-17 04:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-17 03:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-17 03:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-17 02:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-17 02:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-17 01:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-17 01:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-17 00:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-17 00:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-16 23:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-16 23:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-16 22:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-16 22:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-16 21:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-16 21:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-16 20:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-16 20:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-16 18:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-16 18:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-16 16:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.4
2025-06-16 16:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-16 14:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.8
2025-06-16 14:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.2
2025-06-16 13:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.5
2025-06-16 13:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-16 12:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.9
2025-06-16 12:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.3
2025-06-16 11:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-16 11:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.5
2025-06-16 10:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.6
2025-06-16 10:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-16 08:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-16 08:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.4
2025-06-16 07:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-16 07:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.5
2025-06-16 06:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-16 06:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.3
2025-06-16 03:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-16 03:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-16 02:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-16 02:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-16 01:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-16 01:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-16 00:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-16 00:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-15 23:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-15 23:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-15 22:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-15 22:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-15 21:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-15 21:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-15 20:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-15 20:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-15 18:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-15 18:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-15 16:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.3
2025-06-15 16:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.9
2025-06-15 14:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.9
2025-06-15 14:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.3
2025-06-15 12:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.0
2025-06-15 12:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.3
2025-06-15 10:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.8
2025-06-15 10:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.1
2025-06-15 09:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.9
2025-06-15 09:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-15 08:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.0
2025-06-15 08:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-15 06:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.6
2025-06-15 06:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.3
2025-06-14 08:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.9
2025-06-14 08:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-14 06:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.2
2025-06-14 06:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-14 02:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.3
2025-06-14 02:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-14 00:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-14 00:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-13 22:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-13 22:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-13 20:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-13 20:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-13 18:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-13 18:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-13 14:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.1
2025-06-13 14:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.5
2025-06-13 12:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.3
2025-06-13 12:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.7
2025-06-13 10:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.7
2025-06-13 10:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.9
2025-06-13 08:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.3
2025-06-13 08:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.0
2025-06-13 02:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.9
2025-06-13 02:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.3
2025-06-13 01:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.2
2025-06-13 01:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.8
2025-06-13 00:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.7
2025-06-13 00:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.0
2025-06-12 22:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,2.6
2025-06-12 22:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.7
2025-06-12 20:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-12 20:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.3
2025-06-12 18:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.2
2025-06-12 18:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-12 16:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.7
2025-06-12 16:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-12 14:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.5
2025-06-12 14:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.6
2025-06-12 13:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.4
2025-06-12 13:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.5
2025-06-12 12:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.6
2025-06-12 12:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.7
2025-06-12 10:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,2.0
2025-06-12 10:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.9
2025-06-12 08:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.4
2025-06-12 08:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.2
2025-06-12 07:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.9
2025-06-12 07:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.8
2025-06-12 05:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,6.7
2025-06-12 05:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,18.6
2025-06-12 03:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.9
2025-06-12 03:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.6
2025-06-12 01:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.9
2025-06-12 01:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.7
2025-06-12 00:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.5
2025-06-12 00:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.6
2025-06-11 23:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.1
2025-06-11 23:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.3
2025-06-11 22:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.4
2025-06-11 22:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.5
2025-06-11 21:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.9
2025-06-11 21:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-11 19:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.3
2025-06-11 19:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-11 18:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.3
2025-06-11 18:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-11 17:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.6
2025-06-11 17:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-11 15:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-11 15:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.8
2025-06-11 13:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.2
2025-06-11 13:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.4
2025-06-11 11:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.8
2025-06-11 11:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-11 09:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-11 09:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.9
2025-06-11 07:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.3
2025-06-11 07:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-11 06:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-11 06:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.6
2025-06-11 05:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-11 05:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.3
2025-06-11 04:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.1
2025-06-11 04:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-11 03:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.8
2025-06-11 03:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-11 01:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-11 01:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-11 00:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-11 00:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-10 23:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-10 23:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.1
2025-06-10 22:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-10 22:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-10 21:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-10 21:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.1
2025-06-10 19:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-10 19:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-10 17:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.2
2025-06-10 17:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-10 15:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.0
2025-06-10 15:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-10 13:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.3
2025-06-10 13:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.1
2025-06-10 11:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.0
2025-06-10 11:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.2
2025-06-10 10:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.5
2025-06-10 10:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.5
2025-06-10 09:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,2.0
2025-06-10 09:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.7
2025-06-10 07:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.0
2025-06-10 07:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.3
2025-06-10 06:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.1
2025-06-10 06:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.8
2025-06-10 05:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.5
2025-06-10 05:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.3
2025-06-09 09:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.5
2025-06-09 09:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.6
2025-06-09 06:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.4
2025-06-09 06:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.4
2025-06-09 05:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.2
2025-06-09 05:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.0
2025-06-08 10:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.7
2025-06-08 10:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.8
2025-06-08 09:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.8
2025-06-08 09:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,2.1
2025-06-08 07:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.4
2025-06-08 07:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.9
2025-06-08 06:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.0
2025-06-08 06:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.9
2025-06-08 05:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.7
2025-06-08 05:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.1
2025-06-07 11:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.8
2025-06-07 11:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-07 09:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.8
2025-06-07 09:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-07 08:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.8
2025-06-07 08:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-07 07:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.8
2025-06-07 07:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-07 06:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.9
2025-06-07 06:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-07 05:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.0
2025-06-07 05:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.8
2025-06-06 09:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.6
2025-06-06 09:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.8
2025-06-06 08:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,2.2
2025-06-06 08:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,0.7
2025-06-06 07:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.4
2025-06-06 07:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.1
2025-06-06 06:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.6
2025-06-06 06:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.3
2025-06-06 05:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.5
2025-06-06 05:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.2
