Date,nom_ar,nom_fr,unite,valeur
2025-06-18 01:00:00,Température,Température,°C,27.4
2025-06-17 23:00:00,L'humidité du sol,L'humidité du sol,mV,854.0
2025-06-17 23:00:00,Température,Température,°C,27.5
2025-06-17 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.8
2025-06-17 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.8
2025-06-17 21:00:00,L'humidité du sol,L'humidité du sol,mV,853.8
2025-06-17 21:00:00,Température,Température,°C,27.4
2025-06-17 19:00:00,L'humidité du sol,L'humidité du sol,mV,853.0
2025-06-17 19:00:00,Température,Température,°C,27.2
2025-06-17 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.7
2025-06-17 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.7
2025-06-17 17:00:00,L'humidité du sol,L'humidité du sol,mV,852.8
2025-06-17 17:00:00,Température,Température,°C,26.9
2025-06-17 15:00:00,Température,Température,°C,26.5
2025-06-17 15:00:00,L'humidité du sol,L'humidité du sol,mV,851.8
2025-06-17 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-06-17 14:00:00,Température,Température,°C,26.3
2025-06-17 14:00:00,L'humidité du sol,L'humidité du sol,mV,851.6
2025-06-17 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-06-17 13:00:00,Température,Température,°C,26.2
2025-06-17 13:00:00,L'humidité du sol,L'humidité du sol,mV,851.8
2025-06-17 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-06-17 11:00:00,L'humidité du sol,L'humidité du sol,mV,851.8
2025-06-17 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-06-17 11:00:00,Température,Température,°C,26.1
2025-06-17 09:00:00,L'humidité du sol,L'humidité du sol,mV,851.9
2025-06-17 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-06-17 09:00:00,Température,Température,°C,26.2
2025-06-17 07:00:00,L'humidité du sol,L'humidité du sol,mV,852.7
2025-06-17 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.7
2025-06-17 07:00:00,Température,Température,°C,26.4
2025-06-17 05:00:00,Température,Température,°C,26.7
2025-06-17 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.7
2025-06-17 05:00:00,L'humidité du sol,L'humidité du sol,mV,852.7
2025-06-17 03:00:00,L'humidité du sol,L'humidité du sol,mV,853.1
2025-06-17 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.7
2025-06-17 03:00:00,Température,Température,°C,26.9
2025-06-17 01:00:00,Température,Température,°C,27.1
2025-06-17 01:00:00,L'humidité du sol,L'humidité du sol,mV,853.4
2025-06-17 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.8
2025-06-16 23:00:00,Température,Température,°C,27.2
2025-06-16 23:00:00,L'humidité du sol,L'humidité du sol,mV,853.3
2025-06-16 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.7
2025-06-16 21:00:00,L'humidité du sol,L'humidité du sol,mV,853.3
2025-06-16 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.7
2025-06-16 21:00:00,Température,Température,°C,27.1
2025-06-16 19:00:00,Température,Température,°C,26.9
2025-06-16 19:00:00,L'humidité du sol,L'humidité du sol,mV,852.4
2025-06-16 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.7
2025-06-16 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-06-16 17:00:00,L'humidité du sol,L'humidité du sol,mV,852.2
2025-06-16 17:00:00,Température,Température,°C,26.5
2025-06-16 15:00:00,Température,Température,°C,26.1
2025-06-16 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-16 15:00:00,L'humidité du sol,L'humidité du sol,mV,851.4
2025-06-16 13:00:00,L'humidité du sol,L'humidité du sol,mV,851.1
2025-06-16 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-16 13:00:00,Température,Température,°C,25.7
2025-06-16 11:00:00,L'humidité du sol,L'humidité du sol,mV,851.1
2025-06-16 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-16 11:00:00,Température,Température,°C,25.6
2025-06-16 09:00:00,L'humidité du sol,L'humidité du sol,mV,851.3
2025-06-16 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-16 09:00:00,Température,Température,°C,25.8
2025-06-16 07:00:00,L'humidité du sol,L'humidité du sol,mV,852.1
2025-06-16 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-06-16 07:00:00,Température,Température,°C,26.0
2025-06-16 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-06-16 05:00:00,Température,Température,°C,26.3
2025-06-16 05:00:00,L'humidité du sol,L'humidité du sol,mV,851.8
2025-06-16 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-06-16 03:00:00,Température,Température,°C,26.5
2025-06-16 03:00:00,L'humidité du sol,L'humidité du sol,mV,852.4
2025-06-16 02:00:00,Température,Température,°C,26.6
2025-06-16 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-06-16 02:00:00,L'humidité du sol,L'humidité du sol,mV,852.1
2025-06-16 01:00:00,Température,Température,°C,26.7
2025-06-16 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.7
2025-06-16 01:00:00,L'humidité du sol,L'humidité du sol,mV,852.7
2025-06-16 00:00:00,L'humidité du sol,L'humidité du sol,mV,852.7
2025-06-16 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.7
2025-06-16 00:00:00,Température,Température,°C,26.8
2025-06-15 23:00:00,Température,Température,°C,26.8
2025-06-15 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.7
2025-06-15 23:00:00,L'humidité du sol,L'humidité du sol,mV,852.5
2025-06-15 21:00:00,Température,Température,°C,26.7
2025-06-15 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.7
2025-06-15 21:00:00,L'humidité du sol,L'humidité du sol,mV,852.8
2025-06-15 19:00:00,L'humidité du sol,L'humidité du sol,mV,852.3
2025-06-15 19:00:00,Température,Température,°C,26.5
2025-06-15 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-06-15 17:00:00,Température,Température,°C,26.2
2025-06-15 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-06-15 17:00:00,L'humidité du sol,L'humidité du sol,mV,851.8
2025-06-15 15:00:00,L'humidité du sol,L'humidité du sol,mV,850.7
2025-06-15 15:00:00,Température,Température,°C,25.7
2025-06-15 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-15 13:00:00,Température,Température,°C,25.4
2025-06-15 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-15 13:00:00,L'humidité du sol,L'humidité du sol,mV,850.5
2025-06-15 11:00:00,Température,Température,°C,25.3
2025-06-15 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-15 11:00:00,L'humidité du sol,L'humidité du sol,mV,850.0
2025-06-15 09:00:00,Température,Température,°C,25.4
2025-06-15 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-15 09:00:00,L'humidité du sol,L'humidité du sol,mV,851.0
2025-06-15 07:00:00,Température,Température,°C,25.7
2025-06-15 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-06-15 07:00:00,L'humidité du sol,L'humidité du sol,mV,851.6
2025-06-15 05:00:00,Température,Température,°C,26.0
2025-06-15 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-15 05:00:00,L'humidité du sol,L'humidité du sol,mV,851.2
2025-06-14 09:00:00,L'humidité du sol,L'humidité du sol,mV,850.6
2025-06-14 09:00:00,Température,Température,°C,25.1
2025-06-14 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-14 08:00:00,L'humidité du sol,L'humidité du sol,mV,851.1
2025-06-14 08:00:00,Température,Température,°C,25.2
2025-06-14 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-14 07:00:00,L'humidité du sol,L'humidité du sol,mV,851.2
2025-06-14 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-14 07:00:00,Température,Température,°C,25.3
2025-06-14 05:00:00,Température,Température,°C,25.6
2025-06-14 05:00:00,L'humidité du sol,L'humidité du sol,mV,850.4
2025-06-14 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-14 04:00:00,L'humidité du sol,L'humidité du sol,mV,850.9
2025-06-14 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-14 04:00:00,Température,Température,°C,25.7
2025-06-14 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-14 03:00:00,Température,Température,°C,25.8
2025-06-14 03:00:00,L'humidité du sol,L'humidité du sol,mV,851.1
2025-06-14 02:00:00,Température,Température,°C,25.9
2025-06-14 02:00:00,L'humidité du sol,L'humidité du sol,mV,851.0
2025-06-14 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-14 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-06-14 01:00:00,L'humidité du sol,L'humidité du sol,mV,851.5
2025-06-14 01:00:00,Température,Température,°C,26.0
2025-06-13 23:00:00,L'humidité du sol,L'humidité du sol,mV,851.6
2025-06-13 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-06-13 23:00:00,Température,Température,°C,26.1
2025-06-13 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-06-13 21:00:00,Température,Température,°C,26.1
2025-06-13 21:00:00,L'humidité du sol,L'humidité du sol,mV,851.7
2025-06-13 19:00:00,Température,Température,°C,25.8
2025-06-13 19:00:00,L'humidité du sol,L'humidité du sol,mV,850.7
2025-06-13 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-13 18:00:00,Température,Température,°C,25.7
2025-06-13 18:00:00,L'humidité du sol,L'humidité du sol,mV,850.8
2025-06-13 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-13 17:00:00,Température,Température,°C,25.5
2025-06-13 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-13 17:00:00,L'humidité du sol,L'humidité du sol,mV,850.4
2025-06-13 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-13 15:00:00,L'humidité du sol,L'humidité du sol,mV,849.9
2025-06-13 15:00:00,Température,Température,°C,25.1
2025-06-13 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-06-13 13:00:00,L'humidité du sol,L'humidité du sol,mV,848.8
2025-06-13 13:00:00,Température,Température,°C,24.8
2025-06-13 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-06-13 12:00:00,L'humidité du sol,L'humidité du sol,mV,849.2
2025-06-13 12:00:00,Température,Température,°C,24.7
2025-06-13 11:00:00,Température,Température,°C,24.7
2025-06-13 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-06-13 11:00:00,L'humidité du sol,L'humidité du sol,mV,848.9
2025-06-13 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-06-13 10:00:00,L'humidité du sol,L'humidité du sol,mV,849.1
2025-06-13 10:00:00,Température,Température,°C,24.7
2025-06-13 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-13 09:00:00,L'humidité du sol,L'humidité du sol,mV,849.6
2025-06-13 09:00:00,Température,Température,°C,24.8
2025-06-13 07:00:00,Température,Température,°C,25.1
2025-06-13 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-13 07:00:00,L'humidité du sol,L'humidité du sol,mV,850.0
2025-06-13 06:00:00,Température,Température,°C,25.2
2025-06-13 06:00:00,L'humidité du sol,L'humidité du sol,mV,850.3
2025-06-13 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-13 05:00:00,Température,Température,°C,25.3
2025-06-13 05:00:00,L'humidité du sol,L'humidité du sol,mV,849.7
2025-06-13 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-13 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-13 03:00:00,L'humidité du sol,L'humidité du sol,mV,850.5
2025-06-13 03:00:00,Température,Température,°C,25.5
2025-06-13 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-13 01:00:00,L'humidité du sol,L'humidité du sol,mV,850.9
2025-06-13 01:00:00,Température,Température,°C,25.7
2025-06-13 00:00:00,Température,Température,°C,25.8
2025-06-13 00:00:00,L'humidité du sol,L'humidité du sol,mV,850.7
2025-06-13 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-12 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-12 23:00:00,Température,Température,°C,25.8
2025-06-12 23:00:00,L'humidité du sol,L'humidité du sol,mV,850.7
2025-06-12 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-12 22:00:00,Température,Température,°C,25.8
2025-06-12 22:00:00,L'humidité du sol,L'humidité du sol,mV,851.0
2025-06-12 21:00:00,L'humidité du sol,L'humidité du sol,mV,850.5
2025-06-12 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-12 21:00:00,Température,Température,°C,25.7
2025-06-12 19:00:00,Température,Température,°C,25.5
2025-06-12 19:00:00,L'humidité du sol,L'humidité du sol,mV,850.2
2025-06-12 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-12 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-06-12 17:00:00,L'humidité du sol,L'humidité du sol,mV,849.3
2025-06-12 17:00:00,Température,Température,°C,25.1
2025-06-12 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-06-12 15:00:00,L'humidité du sol,L'humidité du sol,mV,848.7
2025-06-12 15:00:00,Température,Température,°C,24.7
2025-06-12 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-06-12 13:00:00,L'humidité du sol,L'humidité du sol,mV,848.5
2025-06-12 13:00:00,Température,Température,°C,24.4
2025-06-12 11:00:00,L'humidité du sol,L'humidité du sol,mV,848.4
2025-06-12 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-06-12 11:00:00,Température,Température,°C,24.3
2025-06-12 09:00:00,L'humidité du sol,L'humidité du sol,mV,848.5
2025-06-12 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-06-12 09:00:00,Température,Température,°C,24.4
2025-06-12 07:00:00,Température,Température,°C,24.7
2025-06-12 07:00:00,L'humidité du sol,L'humidité du sol,mV,849.4
2025-06-12 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-06-12 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-06-12 05:00:00,L'humidité du sol,L'humidité du sol,mV,849.0
2025-06-12 05:00:00,Température,Température,°C,25.0
2025-06-12 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-06-12 03:00:00,L'humidité du sol,L'humidité du sol,mV,849.5
2025-06-12 03:00:00,Température,Température,°C,25.2
2025-06-12 01:00:00,L'humidité du sol,L'humidité du sol,mV,849.7
2025-06-12 01:00:00,Température,Température,°C,25.4
2025-06-12 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-11 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-11 23:00:00,L'humidité du sol,L'humidité du sol,mV,849.9
2025-06-11 23:00:00,Température,Température,°C,25.4
2025-06-11 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-11 21:00:00,L'humidité du sol,L'humidité du sol,mV,849.7
2025-06-11 21:00:00,Température,Température,°C,25.4
2025-06-11 19:00:00,L'humidité du sol,L'humidité du sol,mV,849.4
2025-06-11 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-06-11 19:00:00,Température,Température,°C,25.2
2025-06-11 17:00:00,L'humidité du sol,L'humidité du sol,mV,848.7
2025-06-11 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-06-11 17:00:00,Température,Température,°C,24.8
2025-06-11 15:00:00,L'humidité du sol,L'humidité du sol,mV,848.0
2025-06-11 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-06-11 15:00:00,Température,Température,°C,24.4
2025-06-11 13:00:00,L'humidité du sol,L'humidité du sol,mV,847.6
2025-06-11 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-06-11 13:00:00,Température,Température,°C,24.1
2025-06-11 12:00:00,L'humidité du sol,L'humidité du sol,mV,848.0
2025-06-11 12:00:00,Température,Température,°C,24.1
2025-06-11 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-06-11 11:00:00,L'humidité du sol,L'humidité du sol,mV,848.1
2025-06-11 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-06-11 11:00:00,Température,Température,°C,24.1
2025-06-11 09:00:00,L'humidité du sol,L'humidité du sol,mV,848.5
2025-06-11 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-06-11 09:00:00,Température,Température,°C,24.2
2025-06-11 07:00:00,L'humidité du sol,L'humidité du sol,mV,849.7
2025-06-11 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-11 07:00:00,Température,Température,°C,24.5
2025-06-11 06:00:00,L'humidité du sol,L'humidité du sol,mV,849.7
2025-06-11 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-11 06:00:00,Température,Température,°C,24.7
2025-06-11 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-06-11 05:00:00,L'humidité du sol,L'humidité du sol,mV,849.2
2025-06-11 05:00:00,Température,Température,°C,24.8
2025-06-11 04:00:00,Température,Température,°C,25.0
2025-06-11 04:00:00,L'humidité du sol,L'humidité du sol,mV,849.9
2025-06-11 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-11 03:00:00,L'humidité du sol,L'humidité du sol,mV,850.1
2025-06-11 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-11 03:00:00,Température,Température,°C,25.1
2025-06-11 01:00:00,L'humidité du sol,L'humidité du sol,mV,850.3
2025-06-11 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-11 01:00:00,Température,Température,°C,25.3
2025-06-11 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-11 00:00:00,L'humidité du sol,L'humidité du sol,mV,850.7
2025-06-11 00:00:00,Température,Température,°C,25.4
2025-06-10 23:00:00,Température,Température,°C,25.4
2025-06-10 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-06-10 23:00:00,L'humidité du sol,L'humidité du sol,mV,850.7
2025-06-10 19:00:00,L'humidité du sol,L'humidité du sol,mV,850.0
2025-06-10 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-10 19:00:00,Température,Température,°C,25.2
2025-06-10 17:00:00,L'humidité du sol,L'humidité du sol,mV,849.4
2025-06-10 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-06-10 17:00:00,Température,Température,°C,24.8
2025-06-10 15:00:00,L'humidité du sol,L'humidité du sol,mV,848.7
2025-06-10 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-06-10 15:00:00,Température,Température,°C,24.4
2025-06-10 13:00:00,L'humidité du sol,L'humidité du sol,mV,848.4
2025-06-10 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-06-10 13:00:00,Température,Température,°C,24.1
2025-06-10 11:00:00,L'humidité du sol,L'humidité du sol,mV,848.6
2025-06-10 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-06-10 11:00:00,Température,Température,°C,24.1
2025-06-10 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-10 07:00:00,L'humidité du sol,L'humidité du sol,mV,850.4
2025-06-10 07:00:00,Température,Température,°C,24.5
2025-06-10 05:00:00,L'humidité du sol,L'humidité du sol,mV,849.8
2025-06-10 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-10 05:00:00,Température,Température,°C,24.7
2025-06-09 06:00:00,L'humidité du sol,L'humidité du sol,mV,849.9
2025-06-09 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-09 06:00:00,Température,Température,°C,24.0
2025-06-09 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-09 05:00:00,L'humidité du sol,L'humidité du sol,mV,849.8
2025-06-09 05:00:00,Température,Température,°C,24.1
2025-06-08 09:00:00,Température,Température,°C,23.0
2025-06-08 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-06-08 09:00:00,L'humidité du sol,L'humidité du sol,mV,849.5
2025-06-08 07:00:00,Température,Température,°C,23.2
2025-06-08 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-08 07:00:00,L'humidité du sol,L'humidité du sol,mV,850.3
2025-06-08 06:00:00,Température,Température,°C,23.3
2025-06-08 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-08 06:00:00,L'humidité du sol,L'humidité du sol,mV,849.6
2025-06-08 05:00:00,L'humidité du sol,L'humidité du sol,mV,849.4
2025-06-08 05:00:00,Température,Température,°C,23.4
2025-06-08 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-06-07 10:00:00,L'humidité du sol,L'humidité du sol,mV,848.5
2025-06-07 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-06-07 10:00:00,Température,Température,°C,22.4
2025-06-07 09:00:00,L'humidité du sol,L'humidité du sol,mV,848.8
2025-06-07 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-06-07 09:00:00,Température,Température,°C,22.5
2025-06-07 07:00:00,L'humidité du sol,L'humidité du sol,mV,849.6
2025-06-07 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-07 07:00:00,Température,Température,°C,22.7
2025-06-07 06:00:00,L'humidité du sol,L'humidité du sol,mV,849.5
2025-06-07 06:00:00,Température,Température,°C,22.8
2025-06-07 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-06-07 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
