Date,nom_ar,nom_fr,unite,valeur
2025-06-13 17:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.3
2025-06-13 17:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.4
2025-06-13 15:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.2
2025-06-13 15:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.3
2025-06-13 14:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.1
2025-06-13 14:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.1
2025-06-13 13:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.3
2025-06-13 13:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.4
2025-06-13 11:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.3
2025-06-13 11:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.7
2025-06-13 09:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,2.0
2025-06-13 09:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,7.2
2025-06-13 07:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.0
2025-06-13 07:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,13.2
2025-06-13 06:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.2
2025-06-13 06:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,33.3
2025-06-13 05:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,12.1
2025-06-13 05:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,51.8
2025-06-13 03:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.5
2025-06-13 03:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,32.9
2025-06-13 02:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,26.1
2025-06-13 02:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.7
2025-06-13 01:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.5
2025-06-13 01:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,26.0
2025-06-13 00:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.3
2025-06-13 00:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,21.5
2025-06-12 22:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,15.5
2025-06-12 22:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.1
2025-06-12 21:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.6
2025-06-12 21:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,9.9
2025-06-12 20:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.2
2025-06-12 20:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.5
2025-06-12 19:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-12 19:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.0
2025-06-12 17:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.6
2025-06-12 17:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.6
2025-06-12 15:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.9
2025-06-12 15:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.0
2025-06-12 14:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.3
2025-06-12 14:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.4
2025-06-12 13:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.2
2025-06-12 13:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.4
2025-06-12 11:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.4
2025-06-12 11:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.1
2025-06-12 09:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.9
2025-06-12 09:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,5.5
2025-06-12 08:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,11.5
2025-06-12 08:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,2.7
2025-06-12 07:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,16.9
2025-06-12 07:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.2
2025-06-12 05:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,18.3
2025-06-12 05:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,80.3
2025-06-12 04:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,45.9
2025-06-12 04:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,11.9
2025-06-12 03:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,11.2
2025-06-12 03:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,43.1
2025-06-12 02:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.2
2025-06-12 02:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,30.0
2025-06-12 01:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.5
2025-06-12 01:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,24.4
2025-06-12 00:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.0
2025-06-12 00:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,23.4
2025-06-11 23:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,2.8
2025-06-11 23:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,14.5
2025-06-11 22:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,9.1
2025-06-11 22:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.3
2025-06-11 21:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.7
2025-06-11 21:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,6.9
2025-06-11 19:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.1
2025-06-11 19:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.1
2025-06-11 17:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.6
2025-06-11 17:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.0
2025-06-11 14:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.0
2025-06-11 14:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.1
2025-06-11 13:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.1
2025-06-11 13:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.9
2025-06-11 11:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.1
2025-06-11 11:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.9
2025-06-11 09:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.0
2025-06-11 09:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.4
2025-06-11 07:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.5
2025-06-11 07:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,6.7
2025-06-11 06:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,9.2
2025-06-11 06:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,2.3
2025-06-11 05:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,8.1
2025-06-11 05:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,2.0
2025-06-11 04:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,2.1
2025-06-11 04:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,8.5
2025-06-11 03:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.8
2025-06-11 03:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,7.8
2025-06-11 02:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.4
2025-06-11 02:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,6.3
2025-06-11 01:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.0
2025-06-11 01:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,5.3
2025-06-11 00:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.6
2025-06-11 00:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.8
2025-06-10 23:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.3
2025-06-10 23:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.6
2025-06-10 21:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.0
2025-06-10 21:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.8
2025-06-10 17:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.3
2025-06-10 17:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.3
2025-06-10 15:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.9
2025-06-10 15:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.0
2025-06-10 13:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,0.8
2025-06-10 13:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.9
2025-06-10 11:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.1
2025-06-10 11:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.3
2025-06-10 09:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.4
2025-06-10 09:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.5
2025-06-10 08:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.9
2025-06-10 08:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,6.9
2025-06-10 07:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,10.6
2025-06-10 07:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,2.5
2025-06-10 06:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.9
2025-06-10 06:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,19.5
2025-06-10 05:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,21.5
2025-06-10 05:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.9
2025-06-09 09:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.2
2025-06-09 09:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.6
2025-06-09 06:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,17.4
2025-06-09 06:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.3
2025-06-09 05:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,21.1
2025-06-09 05:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.5
2025-06-08 09:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.5
2025-06-08 09:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,1.6
2025-06-08 07:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,11.3
2025-06-08 07:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.1
2025-06-08 05:00:00,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,17.0
2025-06-08 05:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.3
